0.5128,0.91004
0.5076,0.90624
0.51682,0.90118
0.5064,0.9044
0.48,0.89102
0.48939,0.90525
0.51359,0.91665
0.49728,0.91232
0.48907,0.90338
0.4788,0.9049
0.48794,0.89982
0.49296,0.89015
0.50582,0.89294
0.56259,0.87924
0.56679,0.89668
0.58152,0.8895
0.58212,0.86095
0.58528,0.89731
0.57754,0.89468
0.58358,0.87354
0.55216,0.87858
0.5721,0.88933
0.54514,0.87221
0.58352,0.87495
0.56481,0.87534
0.58175,0.89079
0.58026,0.88628
0.56696,0.8793
0.56284,0.87394
0.56835,0.88225
0.56934,0.87626
0.57278,0.8996
0.56875,0.86605
0.57588,0.87943
0.56057,0.87214
0.57021,0.89874
0.56787,0.89274
0.5697,0.87726
0.56479,0.88148
0.56614,0.8903
0.57315,0.88816
0.57472,0.85837
0.57822,0.86577
0.56965,0.8806
0.57797,0.8975
0.57557,0.89011
0.56717,0.87534
0.56666,0.89161
0.57841,0.87879
0.54844,0.87391
0.58317,0.88662
0.57798,0.88138
0.55952,0.88397
0.59181,0.87592
0.57073,0.88582
0.58258,0.87844
0.60061,0.87488
0.56433,0.89528
0.57294,0.8856
0.54137,0.87304
0.56081,0.89916
0.56573,0.87785
0.58105,0.88665
0.56613,0.87449
0.57317,0.9053
0.56898,0.9053
0.57854,0.88552
0.59821,0.87852
0.5704,0.89558
0.56236,0.88925
0.56604,0.88492
0.56608,0.90184
0.56522,0.89784
0.59269,0.88746
0.57162,0.89179
0.57248,0.88555
0.56288,0.88961
0.56594,0.89379
0.57901,0.89727
0.57229,0.87699
0.57959,0.88689
0.5723,0.89247
0.56581,0.87265
0.58677,0.88462
0.57282,0.87919
0.59815,0.88279
0.58246,0.88837
0.55687,0.8785
0.56011,0.89387
0.56181,0.88728
0.5676,0.90121
0.57148,0.88497
0.57875,0.88297
0.58628,0.88798
0.57341,0.89135
0.57222,0.897
0.56329,0.87487
0.57286,0.89122
0.57421,0.87232
0.57563,0.89271
0.58562,0.87413
0.55996,0.8856
0.57696,0.90114
0.55748,0.8873
0.58401,0.87898
0.59784,0.88001
0.58111,0.8864
0.55863,0.89098
0.5729,0.87827
0.56739,0.89006
0.55794,0.87863
0.56217,0.88601
0.55182,0.8884
0.63981,0.86892
0.64226,0.87679
0.65109,0.86709
0.63964,0.88589
0.62181,0.88035
0.64887,0.86609
0.63176,0.86868
0.64678,0.86524
0.63736,0.87817
0.65341,0.84775
0.62796,0.88029
0.63615,0.8548
0.64655,0.85035
0.6495,0.86866
0.64219,0.88444
0.63787,0.88814
0.63126,0.88514
0.64434,0.85721
0.63013,0.88071
0.66572,0.866
0.64041,0.84627
0.6484,0.88278
0.64873,0.86036
0.6512,0.85886
0.63812,0.85426
0.66009,0.86817
0.64529,0.88459
0.64496,0.85694
0.64543,0.88996
0.65427,0.86597
0.65487,0.86932
0.64133,0.87643
0.62285,0.88747
0.63394,0.86294
0.62543,0.88992
0.62859,0.87676
0.64695,0.85752
0.63394,0.8565
0.65638,0.86397
0.64914,0.86552
0.63626,0.89071
0.64246,0.85637
0.65224,0.90139
0.64544,0.84381
0.63583,0.86866
0.65944,0.8676
0.64524,0.87411
0.66064,0.87573
0.65487,0.86252
0.64483,0.87559
0.64015,0.85423
0.63337,0.86287
0.65709,0.88659
0.65662,0.88077
0.64322,0.86104
0.63729,0.88669
0.64421,0.86961
0.63551,0.87185
0.639,0.87619
0.63987,0.87315
0.64409,0.89458
0.64226,0.87211
0.65359,0.87281
0.63427,0.86854
0.6547,0.85709
0.65418,0.8753
0.64862,0.87699
0.64593,0.87691
0.6302,0.87764
0.65052,0.88147
0.64348,0.86369
0.63868,0.87702
0.64925,0.87747
0.64978,0.86699
0.66379,0.87115
0.64488,0.86329
0.62697,0.87532
0.62725,0.86802
0.63031,0.8906
0.63012,0.87609
0.63737,0.86837
0.65233,0.86416
0.6368,0.84478
0.63549,0.87367
0.62666,0.86359
0.64715,0.87375
0.64394,0.85638
0.63938,0.87926
0.64276,0.86476
0.63804,0.87549
0.64889,0.86378
0.66413,0.87073
0.64719,0.88353
0.65435,0.87211
0.64794,0.87466
0.64384,0.88394
0.66515,0.86699
0.62598,0.87603
0.63787,0.8821
0.65652,0.88283
0.72062,0.85934
0.74107,0.86828
0.70156,0.86236
0.70586,0.85581
0.71722,0.85392
0.70975,0.84351
0.7192,0.85081
0.70054,0.85541
0.71508,0.85355
0.72284,0.83893
0.70418,0.84869
0.71087,0.84618
0.69407,0.8605
0.70595,0.85637
0.71734,0.85165
0.72721,0.84667
0.72683,0.84699
0.71685,0.8345
0.70825,0.87081
0.69996,0.84739
0.7222,0.83231
0.71807,0.85331
0.70867,0.86281
0.71183,0.84833
0.715,0.85438
0.70663,0.85809
0.70748,0.85796
0.71145,0.86845
0.70862,0.84212
0.72816,0.86958
0.71662,0.8717
0.72006,0.86259
0.73585,0.84795
0.71059,0.84499
0.71134,0.8523
0.70112,0.85284
0.71898,0.86004
0.70942,0.86649
0.70676,0.86675
0.72082,0.86728
0.70049,0.85667
0.68849,0.85566
0.73105,0.85869
0.72763,0.86164
0.72102,0.8471
0.69588,0.86388
0.71023,0.85661
0.73715,0.83937
0.72247,0.85103
0.70708,0.85791
0.70869,0.86154
0.71067,0.86333
0.71124,0.86071
0.70445,0.8648
0.73428,0.85941
0.72404,0.85302
0.71812,0.86774
0.7296,0.85765
0.70483,0.85634
0.71477,0.84553
0.71531,0.86518
0.70258,0.84949
0.72103,0.86577
0.71231,0.8443
0.72702,0.85945
0.72125,0.85313
0.70855,0.85625
0.7286,0.84316
0.72589,0.85154
0.72332,0.86673
0.72306,0.8802
0.71045,0.86409
0.69959,0.83862
0.72095,0.85246
0.72309,0.86132
0.72439,0.85025
0.7038,0.87775
0.70844,0.85654
0.72234,0.86999
0.72162,0.86
0.72283,0.85787
0.70556,0.87548
0.72261,0.84511
0.71823,0.85217
0.72152,0.84144
0.68964,0.85991
0.70521,0.86145
0.72969,0.86248
0.72545,0.86777
0.69745,0.84426
0.7069,0.87144
0.69069,0.83867
0.71622,0.86256
0.71309,0.83781
0.70733,0.86523
0.70542,0.85961
0.70567,0.86918
0.69661,0.86393
0.70007,0.87003
0.71912,0.8512
0.76982,0.84048
0.76566,0.85277
0.806,0.84087
0.79705,0.85604
0.79335,0.84431
0.79098,0.84037
0.77592,0.82594
0.78708,0.86581
0.78305,0.85005
0.79027,0.83871
0.78006,0.84489
0.81043,0.83968
0.77326,0.83659
0.79355,0.83464
0.79229,0.82728
0.7829,0.85659
0.81633,0.85153
0.78135,0.84091
0.78443,0.83902
0.80757,0.85291
0.80266,0.82438
0.77082,0.8143
0.79688,0.83427
0.78997,0.83323
0.79115,0.85691
0.78012,0.83432
0.77253,0.82572
0.77203,0.82758
0.77396,0.83792
0.77965,0.84984
0.77392,0.81712
0.79579,0.83762
0.78818,0.83517
0.78796,0.85451
0.77353,0.86356
0.79301,0.84827
0.7606,0.85024
0.77928,0.83647
0.79167,0.83258
0.80574,0.84198
0.78157,0.85039
0.7944,0.865
0.80818,0.84554
0.77946,0.83306
0.7787,0.83311
0.80885,0.83163
0.78689,0.84929
0.79712,0.84667
0.78879,0.84434
0.79321,0.84767
0.79229,0.84192
0.79008,0.83747
0.7578,0.84724
0.7804,0.84873
0.78118,0.83257
0.7769,0.81959
0.77792,0.8363
0.78062,0.83128
0.77366,0.83385
0.78616,0.85262
0.77779,0.83527
0.7781,0.84175
0.76938,0.87158
0.7945,0.84309
0.76724,0.83291
0.79368,0.84505
0.78568,0.82844
0.79206,0.83524
0.7792,0.8374
0.79108,0.84298
0.79511,0.85493
0.78796,0.84443
0.78735,0.84091
0.78601,0.84514
0.78438,0.83085
0.78734,0.84696
0.78212,0.83657
0.7684,0.84777
0.79638,0.8393
0.7793,0.83377
0.78472,0.82563
0.78407,0.84446
0.79207,0.8475
0.80074,0.83706
0.76386,0.8292
0.7886,0.83119
0.78165,0.85316
0.77201,0.83546
0.78212,0.84569
0.7841,0.8427
0.80803,0.85282
0.77107,0.83734
0.80503,0.84305
0.78599,0.8602
0.79403,0.85024
0.78141,0.86476
0.77518,0.8452
0.7923,0.84977
0.79356,0.85394
0.79491,0.85264
0.8478,0.83563
0.83658,0.83036
0.86297,0.83156
0.84863,0.82012
0.87846,0.82846
0.86258,0.83657
0.86419,0.81363
0.86442,0.82464
0.86869,0.81531
0.85414,0.84195
0.85648,0.83314
0.85937,0.84155
0.86774,0.82485
0.86208,0.83415
0.85193,0.8346
0.86669,0.83886
0.85993,0.83104
0.84712,0.83386
0.85746,0.81221
0.84582,0.84085
0.84971,0.82362
0.8631,0.82176
0.83806,0.81192
0.84284,0.82956
0.87116,0.82935
0.86138,0.83208
0.86361,0.83498
0.86761,0.82556
0.86969,0.83931
0.86016,0.82404
0.86563,0.81647
0.8496,0.82445
0.85418,0.82164
0.85386,0.83016
0.85032,0.83286
0.8519,0.81729
0.86164,0.83152
0.85483,0.82345
0.85869,0.83763
0.85319,0.82126
0.85777,0.8277
0.86673,0.8235
0.83993,0.82599
0.87078,0.83382
0.86286,0.82121
0.87139,0.81474
0.86775,0.81875
0.84467,0.81509
0.85585,0.83332
0.85245,0.83061
0.84277,0.83594
0.87311,0.82075
0.85364,0.83203
0.85474,0.82279
0.8664,0.83466
0.8558,0.83425
0.85587,0.83052
0.86175,0.84779
0.86375,0.81794
0.8653,0.82643
0.86304,0.82864
0.8655,0.83045
0.85315,0.83602
0.83957,0.8429
0.87687,0.82191
0.85121,0.83021
0.87293,0.80842
0.8726,0.81207
0.86619,0.82991
0.86397,0.82835
0.85915,0.8223
0.85534,0.81285
0.85281,0.82477
0.85078,0.83954
0.85128,0.83216
0.87414,0.82021
0.83656,0.82816
0.85508,0.83938
0.85316,0.83544
0.86629,0.80572
0.85977,0.83093
0.84751,0.8365
0.87007,0.82696
0.87302,0.81712
0.86,0.83013
0.85833,0.83297
0.86094,0.82385
0.85262,0.8254
0.87106,0.82846
0.83858,0.83299
0.87192,0.83213
0.84937,0.83495
0.84893,0.82561
0.85876,0.8199
0.86056,0.83665
0.86263,0.83522
0.86321,0.81955
0.84372,0.83345
0.86417,0.83495
0.86398,0.82204
0.94248,0.83819
0.93009,0.81456
0.91462,0.80872
0.93169,0.81505
0.94004,0.82735
0.92131,0.81345
0.92608,0.82998
0.94223,0.80625
0.93643,0.8012
0.92609,0.8069
0.9244,0.80864
0.93294,0.81636
0.93339,0.83359
0.93171,0.80103
0.92145,0.7959
0.92937,0.80621
0.93364,0.79771
0.94321,0.81597
0.94212,0.81336
0.92714,0.8052
0.92582,0.81996
0.92539,0.8
0.94779,0.81176
0.93951,0.81694
0.94672,0.81213
0.93,0.81511
0.93621,0.80991
0.91171,0.80841
0.91576,0.81153
0.92995,0.81444
0.9193,0.80865
0.91287,0.81504
0.92641,0.82288
0.93886,0.79249
0.92314,0.80944
0.92605,0.81514
0.95131,0.81356
0.94581,0.83288
0.92084,0.82324
0.92871,0.81991
0.90619,0.82161
0.93364,0.80396
0.92952,0.82087
0.93237,0.81119
0.94202,0.79467
0.9343,0.79276
0.91447,0.82175
0.91238,0.80779
0.93042,0.81405
0.92228,0.81093
0.91913,0.80388
0.9061,0.80892
0.9212,0.81845
0.93709,0.79186
0.92202,0.81735
0.92852,0.80519
0.92219,0.82339
0.93083,0.81375
0.92721,0.81276
0.94084,0.80457
0.91776,0.80304
0.93222,0.82558
0.93008,0.80379
0.91107,0.82458
0.93172,0.8248
0.91804,0.8152
0.91513,0.81935
0.92777,0.81033
0.94033,0.80905
0.93357,0.82722
0.94363,0.7879
0.92441,0.81019
0.92864,0.81201
0.93368,0.80646
0.93739,0.82808
0.92176,0.81381
0.92443,0.81958
0.92755,0.80965
0.92792,0.81742
0.93167,0.7898
0.93258,0.82668
0.92483,0.82155
0.9307,0.80697
0.9373,0.82377
0.91658,0.82438
0.92336,0.80172
0.90485,0.821
0.94131,0.81725
0.93861,0.80896
0.92364,0.81339
0.92367,0.83287
0.95022,0.81247
0.93057,0.80719
0.91266,0.82033
0.94091,0.8247
0.93283,0.81372
0.94088,0.81199
0.94168,0.82509
0.90503,0.83115
0.92604,0.81201
1.0072,0.8073
0.98107,0.8051
0.99297,0.81258
0.99344,0.7905
0.98614,0.79812
1.0004,0.79691
0.99161,0.81474
0.98971,0.82322
1.0111,0.79641
1.0009,0.80441
1.0114,0.786
1.003,0.79879
1.0186,0.79069
1.0062,0.80462
1.0065,0.82021
1.0094,0.79967
0.99127,0.80388
0.9895,0.80991
1.0108,0.79055
1.009,0.78392
0.99184,0.79964
0.99893,0.79136
0.99986,0.81347
1.0058,0.81432
1.0034,0.79323
0.98533,0.81286
1.0095,0.78684
1.001,0.80386
1.002,0.80059
1.0031,0.79973
1.002,0.79437
0.99727,0.78968
0.99001,0.79693
0.99705,0.80506
0.99583,0.80323
1.0083,0.81037
1.024,0.79367
0.99301,0.79073
1.0084,0.80176
1.0043,0.79556
1.0015,0.80946
1.0075,0.7855
1.0047,0.79483
1.0012,0.80093
0.98711,0.79433
0.99221,0.79014
1.0139,0.81073
1.008,0.80892
1.0047,0.81695
1.0132,0.80639
1.0045,0.79447
1.0008,0.79724
0.99699,0.80359
0.99491,0.81177
0.99921,0.79809
0.98491,0.78322
0.99714,0.78993
1.0137,0.80646
0.99829,0.80005
1.0018,0.80934
1.0027,0.80429
1.022,0.78584
0.98952,0.81253
0.98639,0.78749
1.0064,0.79918
1.0082,0.80131
0.99456,0.80421
0.99082,0.81443
0.99811,0.81047
0.99286,0.79013
1.005,0.7904
1.002,0.81022
0.96668,0.80629
1.0012,0.8018
0.99014,0.79956
0.99249,0.80593
1.0022,0.79533
0.9938,0.8215
0.98662,0.79956
0.99802,0.79968
0.99254,0.79628
0.99566,0.80233
0.9832,0.80142
1.0089,0.79094
0.99766,0.80931
1.0011,0.7932
0.98795,0.79115
0.99843,0.80473
1.0128,0.79529
0.99918,0.79707
1.0112,0.78542
1.0057,0.79362
1.0018,0.80624
1.0002,0.79778
0.99716,0.79951
1.0098,0.79
1.0054,0.78314
0.98672,0.79166
1.0139,0.79463
1.0003,0.79561
0.10626,1.0152
-0.030229,0.98908
0.12976,1.0225
0.15161,1.0319
0.014857,1.0056
-0.053086,0.9868
0.010748,1.0152
-0.0421,0.98088
-0.022521,0.98382
0.071291,1.0345
0.07787,1.017
-0.12867,0.986
-0.11226,0.97239
0.12571,1.0213
-0.049678,1.0063
-0.055419,0.98934
0.15196,1.0228
0.077966,1.0146
0.12393,1.0029
-0.05151,0.99856
0.16334,1.0244
-0.044537,0.98322
0.011895,0.99788
-0.085553,0.98177
0.015692,0.99676
-0.029084,0.97727
0.046438,1.0013
-0.11484,0.9787
-0.11515,0.97075
-0.09256,0.97831
-0.075751,0.98335
-0.085592,0.9859
-0.055774,0.99059
-0.16055,0.96575
-0.089414,0.9736
-0.20823,0.95179
-0.16331,0.974
0.04255,1.0035
-0.11506,0.98457
-0.013486,1.0023
-0.073946,0.99483
0.080485,1.0199
-0.23483,0.95517
0.0013495,1.0008
0.1549,1.0304
0.090474,1.0155
0.066956,1.0033
-0.040945,0.98853
0.33849,1.0767
-0.0097385,0.99448
0.10318,1.0084
0.17164,1.032
-0.026546,0.99185
0.0027174,1.0144
-0.035989,0.99868
-0.10129,0.98605
0.073019,1.0075
-0.0081872,1.0072
-0.18932,0.95903
-0.0046317,1.0099
0.11022,1.0006
-0.019631,1.0094
0.043516,1.0017
-0.017003,0.99533
-0.20405,0.96202
-0.052705,0.99323
-0.020597,0.99883
-0.15131,0.98687
-0.19053,0.96499
0.075162,1.0157
0.038767,1.0119
-0.078278,0.98819
-0.17024,0.96723
0.10771,1.0246
0.095959,1.0092
-0.059704,0.98589
-0.0071981,1.0031
0.048077,1.0089
-0.02608,1.0009
0.015983,0.99846
0.18762,1.0266
-0.00037027,1.0002
0.12631,1.0209
0.090498,1.0037
-0.07493,0.98627
0.12637,1.0221
-0.061477,0.97546
0.044116,0.98977
-0.0029795,0.99488
-0.035644,1.0078
0.11272,1.024
0.050879,1.0266
-0.015788,0.98857
0.084507,1.0159
0.063919,1.0017
0.073914,1.0282
0.00027437,0.98943
-0.18569,0.96813
0.035011,1.0105
0.11738,1.0119
0.2273,1.1624
0.044812,1.1198
-0.021358,1.1099
0.12317,1.1513
0.088771,1.1414
0.11562,1.1369
0.064277,1.1265
0.22049,1.1666
0.11876,1.1405
0.17173,1.1446
-0.03571,1.1085
0.22792,1.1591
0.056608,1.1184
0.23366,1.1517
0.0027378,1.1071
0.1219,1.1383
-0.13576,1.0873
0.048238,1.1262
0.18916,1.1368
0.13732,1.1317
0.22683,1.1626
0.15905,1.1446
-0.013124,1.1237
0.15413,1.1503
0.1069,1.1325
0.29118,1.1703
0.16409,1.1422
0.20966,1.1484
0.15994,1.1338
0.066802,1.1309
0.18282,1.1525
0.19033,1.1457
0.20444,1.1489
0.087882,1.131
-0.031116,1.1149
0.17479,1.1338
0.059052,1.123
0.23343,1.1602
0.061468,1.1293
0.25086,1.1654
0.29009,1.1682
0.011014,1.1127
0.16768,1.1385
0.21003,1.1628
0.14512,1.1452
0.018679,1.1249
-0.022523,1.1214
0.23368,1.1565
0.14823,1.1373
-0.046787,1.107
-0.0013457,1.1186
0.21345,1.1364
0.049055,1.1297
0.20813,1.1361
0.20897,1.15
0.032535,1.1172
0.22442,1.1367
0.19064,1.1437
-0.042911,1.11
0.14354,1.1464
0.19257,1.1396
0.20541,1.1389
0.067165,1.1373
0.20493,1.151
-0.0196,1.1044
0.010462,1.1125
0.12456,1.1303
0.095271,1.1329
0.066968,1.1312
0.20524,1.1359
0.19115,1.1306
0.049803,1.1219
0.051573,1.1192
0.24146,1.169
0.16303,1.1407
0.063373,1.1223
-0.018725,1.1008
0.13459,1.1503
0.058661,1.1336
0.0010035,1.1106
0.10068,1.1282
0.11089,1.1397
0.1216,1.1248
0.047361,1.118
0.12172,1.1304
0.11626,1.1332
0.10219,1.1537
0.12,1.1239
0.075028,1.1137
0.24485,1.1717
0.16575,1.1427
0.031052,1.1244
0.26436,1.1515
-0.073741,1.0936
0.06363,1.1262
0.19165,1.1439
0.28666,1.1784
0.051332,1.1273
0.3196,1.1669
0.2662,1.1554
0.18331,1.2597
0.29312,1.2848
0.28223,1.2859
0.30256,1.2917
0.1082,1.2614
0.18468,1.2523
0.33554,1.2779
0.073648,1.2516
0.26809,1.262
0.11971,1.2411
0.30665,1.2912
0.18993,1.247
0.39914,1.3051
0.20263,1.2725
0.28906,1.269
0.10969,1.2537
0.18216,1.244
0.25719,1.2672
-0.033638,1.2204
0.2243,1.2644
0.14959,1.2566
0.17753,1.26
0.24228,1.2778
0.40743,1.2897
0.10216,1.2407
0.18939,1.2731
0.16573,1.2605
0.17687,1.2607
0.25517,1.2725
0.29914,1.2931
0.23047,1.2864
0.12217,1.2379
0.14832,1.2555
0.30221,1.292
0.21106,1.2684
0.25707,1.2496
0.31841,1.2772
0.29208,1.2752
0.06991,1.237
0.30713,1.293
0.17009,1.275
0.28121,1.2815
0.16042,1.2636
0.25476,1.2833
0.093292,1.239
0.37658,1.2884
0.075301,1.2414
0.074881,1.2449
0.11668,1.2373
0.21732,1.2726
0.30887,1.2804
0.22209,1.2615
0.24856,1.2804
0.12405,1.25
0.18694,1.2574
0.27234,1.2729
0.44751,1.3042
0.16447,1.265
0.063444,1.2226
0.108,1.2419
0.27199,1.2587
0.32747,1.294
0.35361,1.2781
0.3333,1.2794
0.2529,1.2636
0.34482,1.2979
0.29442,1.2791
0.26188,1.2717
0.31901,1.2789
0.12746,1.2569
0.14328,1.2402
0.22477,1.2613
0.17858,1.2641
0.15097,1.2396
0.3368,1.2874
0.18144,1.2552
0.29537,1.295
0.047242,1.2451
0.30677,1.282
0.16508,1.2594
-0.0038515,1.2237
0.16041,1.283
0.19554,1.2602
0.32546,1.2677
0.26342,1.2689
0.16926,1.2532
0.24086,1.2561
0.19675,1.2645
0.21527,1.2775
0.30535,1.2771
0.29143,1.2678
0.066615,1.2322
0.35,1.2925
0.32206,1.2835
0.2116,1.2477
0.1326,1.2554
0.20116,1.268
0.24321,1.2547
0.073485,1.2413
0.1811,1.2658
0.056529,0.89271
-0.042139,0.87253
0.090996,0.91341
-0.13134,0.84779
-0.19734,0.8368
0.10101,0.89964
0.010916,0.89421
0.068261,0.90643
-0.089422,0.85046
0.16135,0.91814
-0.059,0.86642
0.066425,0.89355
-0.11262,0.84683
-0.099663,0.8628
-0.090684,0.86011
-0.028149,0.87236
0.04487,0.90487
0.10178,0.91258
0.099881,0.90681
0.05999,0.88438
0.05881,0.88397
-0.025805,0.8821
-0.059805,0.85632
-0.0080363,0.88191
0.05378,0.88718
-0.059523,0.87669
0.16718,0.90374
0.1576,0.91095
0.078059,0.88258
0.05205,0.89416
-0.087269,0.86643
-0.24378,0.8251
-0.080749,0.86792
-0.13582,0.86062
0.077,0.89022
0.16286,0.92055
0.029274,0.88344
-0.041138,0.86034
-0.10097,0.8627
-0.05478,0.86579
0.070068,0.89053
-0.0029344,0.87034
0.18802,0.92512
-0.086692,0.85655
-0.26956,0.83448
0.014282,0.88419
-0.10275,0.87032
0.05281,0.88507
0.014969,0.89035
0.15252,0.91951
-0.18368,0.849
0.045425,0.88857
0.069451,0.90056
-0.13013,0.85978
0.10611,0.91971
0.22186,0.92524
0.01995,0.86975
0.10404,0.90894
0.019235,0.89349
-0.15175,0.8474
0.057136,0.88873
-0.051082,0.88203
-0.033831,0.86947
0.048447,0.88787
0.078833,0.9003
-0.1656,0.84418
0.16262,0.91549
0.069339,0.89618
-0.023878,0.89509
0.096474,0.90534
-0.096391,0.8614
0.0054158,0.89283
0.08776,0.89564
-0.036101,0.88687
-0.024771,0.86624
-0.088027,0.87743
0.028739,0.89296
-0.029225,0.88422
-0.019342,0.87705
0.17153,0.92151
0.050335,0.89258
-0.05648,0.87679
0.04754,0.88697
-0.19326,0.85596
-0.18117,0.85094
-0.062148,0.87984
-0.09984,0.87256
-0.045235,0.86768
0.084796,0.88827
0.033143,0.88126
-0.18351,0.84301
-0.033386,0.86869
0.18556,0.91027
-0.076177,0.86985
-0.27902,0.82753
-0.21913,0.85313
-0.12387,0.86472
0.069312,0.90658
-0.062893,0.87673
0.023187,0.89399
0.16808,1.0053
0.01442,0.99395
0.040259,1.0147
0.10237,1.0065
0.093918,1.0165
0.19459,1.0196
0.08164,1.0249
0.0050516,1.0096
0.1456,1.0162
0.13721,1.013
0.35976,1.0707
0.25032,1.0519
0.16997,1.0361
0.21827,1.0371
0.086403,1.0158
-0.064169,0.99007
0.22299,1.0339
0.12393,1.0369
0.27081,1.0381
0.21179,1.0292
0.19588,1.0331
0.076586,1.012
0.19905,1.0239
0.071679,0.9993
0.13819,1.016
0.10467,1.0132
0.14359,1.0232
0.34561,1.0484
0.096707,1.0088
0.071022,1.0062
0.24266,1.0319
0.043761,1.0141
0.1076,1.0214
-0.012284,0.99229
0.14315,1.0371
0.1626,1.0369
0.16805,1.0266
0.11071,1.0264
0.17229,1.0266
0.062094,1.0046
-0.061607,0.97905
0.055383,1.0192
0.19132,1.0455
0.2615,1.054
0.20308,1.0329
0.055386,1.0193
0.14598,1.0229
0.0022601,0.99979
0.17118,1.0281
0.15241,1.0212
-0.041318,0.99254
0.079999,1.0142
0.27479,1.0381
-0.089143,0.98283
0.045498,1.0288
-0.046089,0.99357
0.0060031,1.0114
-0.054269,0.99029
0.14805,1.0208
0.017493,0.99889
0.12094,1.0069
0.17414,1.0221
0.078963,1.019
0.17388,1.0338
0.089948,1.0122
0.082309,1.0365
0.14532,1.039
0.20908,1.0349
0.076843,1.0102
0.27584,1.053
-0.013314,0.99051
-0.10136,0.98877
0.13367,1.0237
-0.121,0.98009
-0.17864,0.95499
0.094897,1.016
0.12254,1.0225
0.06921,0.99811
0.075068,1.0005
0.15656,1.016
0.06336,1.0153
0.12296,1.0259
0.069192,0.99443
0.062656,1.0099
0.2863,1.0349
0.29923,1.0516
0.12915,1.0243
0.19074,1.0147
0.23654,1.0517
-0.047421,0.98841
-0.13092,0.96347
0.22966,1.0601
0.1156,1.0351
-0.033082,0.99494
0.18016,1.0283
0.18427,1.0394
0.30027,1.0593
0.089398,0.9925
0.090216,1.0058
-0.0027672,0.98446
0.17024,1.1625
0.33294,1.1741
0.072,1.1184
0.17783,1.1391
0.28956,1.1645
-0.078512,1.1086
0.37094,1.1752
0.012358,1.1145
0.21063,1.1636
0.19847,1.156
0.23592,1.1492
0.29062,1.1551
0.066865,1.1337
0.34501,1.1728
0.21873,1.1493
0.23987,1.1421
0.10332,1.1063
0.21728,1.1423
0.2569,1.1695
0.23298,1.1485
0.26965,1.152
0.099662,1.1257
-0.0032515,1.1164
0.21287,1.1424
0.11059,1.11
0.21114,1.1426
0.25843,1.1671
0.077596,1.1365
0.043138,1.1287
0.12571,1.1376
0.13485,1.1367
0.19966,1.1375
0.19371,1.1519
0.32395,1.1625
0.20737,1.1523
0.29594,1.1522
0.19554,1.145
0.091303,1.1383
0.29283,1.1609
0.14866,1.1412
0.063549,1.1217
0.26986,1.1558
0.28175,1.1638
0.26797,1.1547
0.14736,1.1424
0.22423,1.1451
0.14343,1.1297
0.23359,1.1492
0.17655,1.1512
0.29089,1.1675
0.20248,1.1553
0.17399,1.1611
0.24237,1.1514
0.093247,1.1229
0.2003,1.1544
0.10465,1.1281
0.16886,1.1464
0.3305,1.1768
0.24535,1.1623
0.17761,1.1418
0.26134,1.175
0.25107,1.1549
0.18156,1.1304
0.096044,1.1227
0.40168,1.1901
0.22723,1.164
0.38689,1.1774
0.21751,1.1651
0.34584,1.1744
0.28169,1.157
0.22148,1.1596
0.062159,1.119
0.14838,1.127
0.18715,1.1192
0.32049,1.175
0.31342,1.172
0.2497,1.1472
0.21459,1.1391
0.27366,1.1407
0.16783,1.1338
0.32506,1.1644
0.14998,1.1458
0.074552,1.1229
0.20945,1.1668
0.072779,1.1181
0.25325,1.1467
0.34757,1.1712
0.081964,1.1272
0.053856,1.122
0.19779,1.1479
0.21371,1.1531
0.33872,1.1769
0.25423,1.1537
0.26493,1.1492
0.14453,1.1377
0.22058,1.1605
0.32822,1.1888
0.29196,1.1622
0.19612,1.1343
0.19024,1.131
-0.070589,0.75141
-0.12934,0.74494
-0.033603,0.77541
-0.1367,0.7415
0.042104,0.78095
0.16321,0.79431
0.12077,0.79014
0.014828,0.75339
0.038227,0.76624
-0.023225,0.7638
-0.11125,0.74199
-0.12614,0.72919
-0.067744,0.76154
0.023351,0.76844
-0.17372,0.7437
-0.038909,0.75287
0.019345,0.7524
0.040998,0.78897
0.061421,0.77591
0.21465,0.80652
-0.058343,0.75206
0.055574,0.77524
-0.16115,0.75139
0.093855,0.79487
-0.051352,0.75294
0.077115,0.78643
0.2752,0.81455
-0.08292,0.75108
-0.033843,0.7581
0.1762,0.79563
0.14278,0.80932
0.043977,0.77495
-0.041803,0.76759
-0.078698,0.75605
-0.1017,0.75568
-0.082201,0.75452
0.028048,0.77003
0.028614,0.77267
0.16647,0.81678
0.0048635,0.77074
0.053031,0.77233
-0.069242,0.75324
0.016171,0.78678
-0.12437,0.73561
0.072103,0.78007
-0.14749,0.73503
0.01254,0.75667
0.10318,0.7927
0.039291,0.78096
0.059239,0.7857
-0.048455,0.76695
-0.26926,0.71571
-0.048205,0.76276
0.039562,0.76292
-0.15384,0.72187
-0.081964,0.75216
0.16502,0.81115
-0.010967,0.75377
0.0071441,0.76552
-0.15043,0.75568
-0.0047038,0.78611
0.094945,0.79885
-0.17669,0.74252
-0.039626,0.75754
-0.031386,0.76809
0.038301,0.77011
0.13468,0.80237
0.1714,0.80106
0.052211,0.76974
0.15472,0.79724
-0.061449,0.76515
-0.025568,0.77768
-0.1129,0.73569
0.22363,0.80213
-0.1867,0.73773
