0.12874,0.97739
0.14802,0.97019
0.15155,0.97128
0.14293,0.96842
0.15982,0.96791
0.13148,0.97044
0.15937,0.979
0.14386,0.98144
0.13035,0.9641
0.14214,0.97041
0.13628,0.96723
0.14419,0.96282
0.15657,0.98691
0.14081,0.97307
0.11972,0.97054
0.14879,0.99168
0.13884,0.97425
0.14555,0.97128
0.14278,0.96939
0.15003,0.96891
0.15087,0.96077
0.14027,0.97396
0.14339,0.98988
0.14374,0.94695
0.14301,0.98208
0.15208,0.97974
0.14911,0.98458
0.13769,0.97535
0.14183,0.97362
0.14323,0.98044
0.137,0.96357
0.15038,0.9411
0.13071,0.97281
0.14261,0.96658
0.13415,0.98326
0.14419,0.95393
0.14097,0.95942
0.13083,0.97113
0.1438,0.9745
0.13683,0.97971
0.14445,0.97604
0.15104,0.98048
0.15331,0.97197
0.14322,0.97119
0.14414,0.97955
0.1462,0.96845
0.14477,0.95307
0.15796,0.99091
0.14361,0.98087
0.16036,0.97412
0.14217,0.96777
0.13971,0.97396
0.12864,0.98149
0.14909,0.98272
0.14204,0.9822
0.14832,0.96188
0.13466,0.9776
0.15893,0.96634
0.15129,0.9648
0.14673,0.95309
0.13896,0.97772
0.14701,0.98412
0.14112,0.94958
0.15547,0.9598
0.13065,0.99065
0.14232,0.96674
0.15701,0.98408
0.16377,0.96536
0.14444,0.98327
0.14741,0.96563
0.14507,0.97703
0.13021,0.96058
0.13553,0.96027
0.14351,0.98012
0.13746,0.96977
0.143,0.97311
0.14946,0.97697
0.15147,0.99082
0.12963,0.96295
0.13822,0.9572
0.14012,0.96445
0.15633,0.98468
0.1465,0.96048
0.13281,0.97247
0.1369,0.98096
0.13554,0.99423
0.13892,0.97488
0.20808,0.96693
0.21723,0.95977
0.2163,0.93573
0.2344,0.94966
0.19865,0.94549
0.22881,0.95667
0.22858,0.94999
0.22516,0.93316
0.21762,0.9535
0.22452,0.94156
0.19591,0.95404
0.20752,0.95855
0.22532,0.97407
0.2276,0.94373
0.20461,0.95558
0.2218,0.97076
0.20865,0.95518
0.19814,0.9713
0.23088,0.95711
0.21045,0.94705
0.22264,0.95169
0.19607,0.96826
0.21566,0.9527
0.23563,0.97179
0.2157,0.95101
0.22654,0.95359
0.20779,0.95869
0.22412,0.9657
0.21094,0.96864
0.22169,0.9525
0.21322,0.97146
0.21803,0.95202
0.22038,0.96834
0.20648,0.95214
0.21572,0.95568
0.20855,0.93505
0.22356,0.95879
0.21506,0.95386
0.21711,0.9631
0.22203,0.96972
0.22243,0.96012
0.21852,0.95301
0.22177,0.9721
0.20667,0.94105
0.23491,0.95151
0.23148,0.96856
0.23915,0.94958
0.19819,0.96559
0.21675,0.94831
0.21106,0.95485
0.2067,0.95079
0.22877,0.94988
0.21768,0.95246
0.19385,0.96459
0.22138,0.93982
0.20398,0.95938
0.22964,0.94287
0.20134,0.95409
0.2175,0.95622
0.21311,0.96929
0.21225,0.94604
0.22016,0.95453
0.20488,0.96827
0.21507,0.94518
0.23409,0.93896
0.22125,0.96258
0.20884,0.95251
0.2106,0.97391
0.22421,0.94692
0.21259,0.95746
0.22951,0.96082
0.22175,0.95712
0.21132,0.95556
0.22401,0.94624
0.1993,0.9516
0.22811,0.96415
0.21105,0.9681
0.218,0.9586
0.20872,0.96078
0.21722,0.96272
0.23214,0.97728
0.20986,0.95132
0.21679,0.95626
0.2065,0.94497
0.21267,0.94806
0.21642,0.95854
0.21526,0.96202
0.22656,0.96259
0.22719,0.96159
0.22364,0.94755
0.21367,0.96326
0.21261,0.9522
0.22877,0.95403
0.2065,0.93432
0.21819,0.94657
0.20976,0.93865
0.22443,0.95363
0.21902,0.94781
0.21307,0.95261
0.22587,0.95978
0.27181,0.94383
0.29317,0.93106
0.29489,0.962
0.28394,0.93595
0.28374,0.95056
0.284,0.95308
0.29172,0.9481
0.28657,0.94466
0.27819,0.94852
0.27775,0.9327
0.28082,0.93263
0.27972,0.93964
0.28129,0.91998
0.2872,0.93888
0.27964,0.96723
0.29432,0.9463
0.28271,0.94571
0.2895,0.94081
0.28159,0.94181
0.29244,0.93562
0.2729,0.9566
0.27039,0.93919
0.27836,0.94604
0.30816,0.93385
0.30244,0.93401
0.29293,0.93677
0.28384,0.93624
0.28098,0.92793
0.28322,0.94225
0.28819,0.92826
0.30072,0.94368
0.29234,0.94782
0.30006,0.94983
0.27405,0.95187
0.2636,0.96036
0.28213,0.93448
0.27326,0.9344
0.28813,0.95436
0.27201,0.95709
0.29008,0.9384
0.28076,0.93606
0.28885,0.93775
0.28405,0.92831
0.29961,0.94537
0.27468,0.94943
0.28247,0.96602
0.27117,0.9392
0.2693,0.94124
0.29886,0.94657
0.28234,0.94568
0.28643,0.96552
0.27934,0.94625
0.28878,0.9631
0.28379,0.95165
0.28717,0.95767
0.27649,0.93301
0.28232,0.95824
0.30066,0.93401
0.29322,0.95611
0.28767,0.93118
0.27705,0.97033
0.2881,0.94986
0.26445,0.94525
0.29558,0.94121
0.28291,0.94353
0.28611,0.94419
0.30702,0.94413
0.29144,0.94621
0.2971,0.93225
0.29551,0.9387
0.28222,0.94741
0.28513,0.94334
0.28616,0.93892
0.28205,0.94994
0.2834,0.95191
0.26698,0.93955
0.28631,0.93292
0.28419,0.95349
0.26956,0.9403
0.28001,0.93687
0.27233,0.96047
0.28748,0.95365
0.27519,0.93378
0.28986,0.96023
0.28414,0.92604
0.2907,0.94874
0.293,0.95336
0.27469,0.94041
0.28403,0.92674
0.26872,0.93641
0.27693,0.93729
0.28583,0.94932
0.27993,0.94243
0.29425,0.94305
0.27347,0.95249
0.27904,0.93637
0.30106,0.93471
0.29347,0.94006
0.26662,0.92946
0.28497,0.93106
0.35476,0.93715
0.34948,0.91877
0.34855,0.9325
0.35329,0.94509
0.36993,0.91827
0.36962,0.9422
0.35953,0.91539
0.35929,0.91567
0.34951,0.93674
0.3469,0.92453
0.3504,0.94561
0.36828,0.93416
0.36666,0.93829
0.36558,0.91917
0.35339,0.92196
0.36705,0.94951
0.35756,0.93473
0.34598,0.91354
0.36788,0.91352
0.35034,0.91156
0.3512,0.92602
0.35123,0.95508
0.36877,0.91021
0.34484,0.92997
0.36021,0.94775
0.35889,0.93832
0.36402,0.95046
0.3631,0.91109
0.36731,0.92781
0.36769,0.92185
0.35331,0.92328
0.36796,0.94148
0.35823,0.92265
0.36944,0.93142
0.3707,0.9406
0.36622,0.93384
0.35374,0.9427
0.35968,0.92234
0.35781,0.93774
0.3593,0.91346
0.35069,0.93373
0.35793,0.93273
0.35701,0.92457
0.37061,0.93467
0.35936,0.90488
0.33978,0.94689
0.34817,0.91919
0.35974,0.93287
0.34541,0.9347
0.35389,0.91227
0.36822,0.92384
0.36328,0.91209
0.35325,0.93635
0.36456,0.92936
0.3512,0.94071
0.3478,0.91866
0.36427,0.93752
0.36709,0.93108
0.33811,0.92703
0.36453,0.93975
0.34171,0.91334
0.36096,0.92301
0.37371,0.92451
0.35941,0.91966
0.36574,0.9236
0.35114,0.95131
0.34767,0.9342
0.34147,0.93124
0.36598,0.93051
0.35249,0.92595
0.3667,0.92965
0.35815,0.93545
0.34572,0.92726
0.36559,0.91376
0.36175,0.93487
0.35793,0.914
0.3487,0.93117
0.34384,0.93582
0.36729,0.92382
0.36488,0.93328
0.37853,0.94594
0.36815,0.92969
0.3557,0.92731
0.34142,0.94098
0.3528,0.92254
0.37709,0.94519
0.36152,0.94756
0.36153,0.9308
0.37393,0.93466
0.34843,0.91855
0.35234,0.92775
0.34557,0.94597
0.36919,0.93158
0.37525,0.92711
0.3683,0.94721
0.34371,0.92428
0.36462,0.92796
0.35249,0.92836
0.35917,0.94388
0.35144,0.93568
0.42426,0.9118
0.43606,0.90325
0.42357,0.89555
0.44727,0.91004
0.40612,0.91309
0.43277,0.91955
0.43968,0.91332
0.42891,0.8968
0.4167,0.92043
0.43792,0.9068
0.42338,0.90183
0.436,0.92753
0.42599,0.91898
0.43454,0.9148
0.42671,0.91595
0.43754,0.93124
0.42252,0.9091
0.45244,0.90845
0.44137,0.89792
0.43629,0.92521
0.42211,0.91964
0.43634,0.9189
0.42532,0.90414
0.44608,0.91053
0.43602,0.91638
0.44249,0.91974
0.4268,0.9105
0.4238,0.89518
0.43118,0.90472
0.42423,0.91659
0.42144,0.91239
0.44183,0.92988
0.41856,0.89628
0.43094,0.89976
0.44502,0.91716
0.4172,0.90112
0.4402,0.92533
0.42765,0.92068
0.41922,0.91224
0.41673,0.90118
0.43466,0.91552
0.45792,0.92133
0.436,0.9178
0.42445,0.91056
0.44951,0.91245
0.42154,0.92694
0.4253,0.92443
0.43777,0.91986
0.40692,0.9009
0.41816,0.88819
0.43029,0.90533
0.4328,0.90492
0.4189,0.90968
0.43074,0.90808
0.43,0.92048
0.42896,0.90749
0.43759,0.93098
0.42515,0.91309
0.43223,0.91486
0.42302,0.89434
0.41765,0.90563
0.43254,0.88943
0.38941,0.91012
0.42389,0.9212
0.42254,0.92812
0.43269,0.89799
0.43182,0.89341
0.43946,0.91812
0.4232,0.91568
0.42928,0.90447
0.42457,0.92043
0.44596,0.91301
0.42726,0.91829
0.41953,0.91011
0.44489,0.9057
0.41066,0.92392
0.4221,0.92531
0.41916,0.92865
0.42205,0.90977
0.42258,0.9093
0.44283,0.91771
0.4314,0.90833
0.45455,0.91828
0.42341,0.90694
0.4278,0.91225
0.42815,0.90014
0.44077,0.89503
0.43083,0.91601
0.42801,0.91122
0.42699,0.90633
0.44194,0.91326
0.43298,0.91066
0.42581,0.92725
0.42972,0.91014
0.45081,0.92667
0.44378,0.9067
0.42475,0.90554
0.42575,0.89561
0.43371,0.91833
0.41954,0.91796
0.51599,0.90619
0.52319,0.91659
0.51349,0.91011
0.50335,0.89237
0.51026,0.90096
0.50104,0.90382
0.49867,0.90543
0.49418,0.88782
0.50723,0.89256
0.50322,0.89639
0.48907,0.89891
0.50561,0.91771
0.50971,0.9039
0.49998,0.89
0.50126,0.9011
0.50432,0.90023
0.49237,0.89857
0.49253,0.91427
0.51445,0.91974
0.51011,0.9014
0.51212,0.90288
0.49348,0.88783
0.51054,0.91028
0.5095,0.89152
0.50877,0.90251
0.4976,0.90277
0.50116,0.89848
0.52109,0.90485
0.50494,0.9007
0.48472,0.92173
0.49829,0.9151
0.48038,0.92176
0.50732,0.90984
0.49174,0.90113
0.499,0.90197
0.50434,0.90203
0.50304,0.90919
0.48568,0.8969
0.49317,0.90321
0.48987,0.892
0.49478,0.91021
0.51959,0.89507
0.5028,0.88672
0.48524,0.89721
0.507,0.89472
0.49648,0.89138
0.50891,0.89417
0.49625,0.90636
0.50061,0.89928
0.51251,0.88423
0.50327,0.91449
0.51359,0.90219
0.49805,0.90765
0.49861,0.88864
0.50424,0.89843
0.49592,0.91151
0.5036,0.88875
0.5057,0.90428
0.49624,0.91628
0.49009,0.89289
0.49563,0.87933
0.49708,0.87979
0.50649,0.89913
0.50026,0.91401
0.50955,0.89666
0.49247,0.89783
0.50452,0.88295
0.50826,0.90332
0.50566,0.90141
0.49241,0.90682
0.50535,0.89292
0.49415,0.91474
0.50007,0.89848
0.495,0.8832
0.50953,0.89792
0.48213,0.91395
0.50191,0.90485
0.49852,0.88179
0.48943,0.91778
0.50125,0.90569
0.49613,0.90083
0.51052,0.89974
0.48056,0.89799
0.50265,0.89754
0.50538,0.88987
0.4788,0.91162
0.50829,0.89905
0.5128,0.91004
0.5076,0.90624
0.51682,0.90118
0.5064,0.9044
0.48,0.89102
0.48939,0.90525
0.51359,0.91665
0.49728,0.91232
0.48907,0.90338
0.4788,0.9049
0.48794,0.89982
0.49296,0.89015
0.50582,0.89294
0.56259,0.87924
0.56679,0.89668
0.58152,0.8895
0.58212,0.86095
0.58528,0.89731
0.57754,0.89468
0.58358,0.87354
0.55216,0.87858
0.5721,0.88933
0.54514,0.87221
0.58352,0.87495
0.56481,0.87534
0.58175,0.89079
0.58026,0.88628
0.56696,0.8793
0.56284,0.87394
0.56835,0.88225
0.56934,0.87626
0.57278,0.8996
0.56875,0.86605
0.57588,0.87943
0.56057,0.87214
0.57021,0.89874
0.56787,0.89274
0.5697,0.87726
0.56479,0.88148
0.56614,0.8903
0.57315,0.88816
0.57472,0.85837
0.57822,0.86577
0.56965,0.8806
0.57797,0.8975
0.57557,0.89011
0.56717,0.87534
0.56666,0.89161
0.57841,0.87879
0.54844,0.87391
0.58317,0.88662
0.57798,0.88138
0.55952,0.88397
0.59181,0.87592
0.57073,0.88582
0.58258,0.87844
0.60061,0.87488
0.56433,0.89528
0.57294,0.8856
0.54137,0.87304
0.56081,0.89916
0.56573,0.87785
0.58105,0.88665
0.56613,0.87449
0.57317,0.9053
0.56898,0.9053
0.57854,0.88552
0.59821,0.87852
0.5704,0.89558
0.56236,0.88925
0.56604,0.88492
0.56608,0.90184
0.56522,0.89784
0.59269,0.88746
0.57162,0.89179
0.57248,0.88555
0.56288,0.88961
0.56594,0.89379
0.57901,0.89727
0.57229,0.87699
0.57959,0.88689
0.5723,0.89247
0.56581,0.87265
0.58677,0.88462
0.57282,0.87919
0.59815,0.88279
0.58246,0.88837
0.55687,0.8785
0.56011,0.89387
0.56181,0.88728
0.5676,0.90121
0.57148,0.88497
0.57875,0.88297
0.58628,0.88798
0.57341,0.89135
0.57222,0.897
0.56329,0.87487
0.57286,0.89122
0.57421,0.87232
0.57563,0.89271
0.58562,0.87413
0.55996,0.8856
0.57696,0.90114
0.55748,0.8873
0.58401,0.87898
0.59784,0.88001
0.58111,0.8864
0.55863,0.89098
0.5729,0.87827
0.56739,0.89006
0.55794,0.87863
0.56217,0.88601
0.55182,0.8884
0.63981,0.86892
0.64226,0.87679
0.65109,0.86709
0.63964,0.88589
0.62181,0.88035
0.64887,0.86609
0.63176,0.86868
0.64678,0.86524
0.63736,0.87817
0.65341,0.84775
0.62796,0.88029
0.63615,0.8548
0.64655,0.85035
0.6495,0.86866
0.64219,0.88444
0.63787,0.88814
0.63126,0.88514
0.64434,0.85721
0.63013,0.88071
0.66572,0.866
0.64041,0.84627
0.6484,0.88278
0.64873,0.86036
0.6512,0.85886
0.63812,0.85426
0.66009,0.86817
0.64529,0.88459
0.64496,0.85694
0.64543,0.88996
0.65427,0.86597
0.65487,0.86932
0.64133,0.87643
0.62285,0.88747
0.63394,0.86294
0.62543,0.88992
0.62859,0.87676
0.64695,0.85752
0.63394,0.8565
0.65638,0.86397
0.64914,0.86552
0.63626,0.89071
0.64246,0.85637
0.65224,0.90139
0.64544,0.84381
0.63583,0.86866
0.65944,0.8676
0.64524,0.87411
0.66064,0.87573
0.65487,0.86252
0.64483,0.87559
0.64015,0.85423
0.63337,0.86287
0.65709,0.88659
0.65662,0.88077
0.64322,0.86104
0.63729,0.88669
0.64421,0.86961
0.63551,0.87185
0.639,0.87619
0.63987,0.87315
0.64409,0.89458
0.64226,0.87211
0.65359,0.87281
0.63427,0.86854
0.6547,0.85709
0.65418,0.8753
0.64862,0.87699
0.64593,0.87691
0.6302,0.87764
0.65052,0.88147
0.64348,0.86369
0.63868,0.87702
0.64925,0.87747
0.64978,0.86699
0.66379,0.87115
0.64488,0.86329
0.62697,0.87532
0.62725,0.86802
0.63031,0.8906
0.63012,0.87609
0.63737,0.86837
0.65233,0.86416
0.6368,0.84478
0.63549,0.87367
0.62666,0.86359
0.64715,0.87375
0.64394,0.85638
0.63938,0.87926
0.64276,0.86476
0.63804,0.87549
0.64889,0.86378
0.66413,0.87073
0.64719,0.88353
0.65435,0.87211
0.64794,0.87466
0.64384,0.88394
0.66515,0.86699
0.62598,0.87603
0.63787,0.8821
0.65652,0.88283
0.72062,0.85934
0.74107,0.86828
0.70156,0.86236
0.70586,0.85581
0.71722,0.85392
0.70975,0.84351
0.7192,0.85081
0.70054,0.85541
0.71508,0.85355
0.72284,0.83893
0.70418,0.84869
0.71087,0.84618
0.69407,0.8605
0.70595,0.85637
0.71734,0.85165
0.72721,0.84667
0.72683,0.84699
0.71685,0.8345
0.70825,0.87081
0.69996,0.84739
0.7222,0.83231
0.71807,0.85331
0.70867,0.86281
0.71183,0.84833
0.715,0.85438
0.70663,0.85809
0.70748,0.85796
0.71145,0.86845
0.70862,0.84212
0.72816,0.86958
0.71662,0.8717
0.72006,0.86259
0.73585,0.84795
0.71059,0.84499
0.71134,0.8523
0.70112,0.85284
0.71898,0.86004
0.70942,0.86649
0.70676,0.86675
0.72082,0.86728
0.70049,0.85667
0.68849,0.85566
0.73105,0.85869
0.72763,0.86164
0.72102,0.8471
0.69588,0.86388
0.71023,0.85661
0.73715,0.83937
0.72247,0.85103
0.70708,0.85791
0.70869,0.86154
0.71067,0.86333
0.71124,0.86071
0.70445,0.8648
0.73428,0.85941
0.72404,0.85302
0.71812,0.86774
0.7296,0.85765
0.70483,0.85634
0.71477,0.84553
0.71531,0.86518
0.70258,0.84949
0.72103,0.86577
0.71231,0.8443
0.72702,0.85945
0.72125,0.85313
0.70855,0.85625
0.7286,0.84316
0.72589,0.85154
0.72332,0.86673
0.72306,0.8802
0.71045,0.86409
0.69959,0.83862
0.72095,0.85246
0.72309,0.86132
0.72439,0.85025
0.7038,0.87775
0.70844,0.85654
0.72234,0.86999
0.72162,0.86
0.72283,0.85787
0.70556,0.87548
0.72261,0.84511
0.71823,0.85217
0.72152,0.84144
0.68964,0.85991
0.70521,0.86145
0.72969,0.86248
0.72545,0.86777
0.69745,0.84426
0.7069,0.87144
0.69069,0.83867
0.71622,0.86256
0.71309,0.83781
0.70733,0.86523
0.70542,0.85961
0.70567,0.86918
0.69661,0.86393
0.70007,0.87003
0.71912,0.8512
0.76982,0.84048
0.76566,0.85277
0.806,0.84087
0.79705,0.85604
0.79335,0.84431
0.79098,0.84037
0.77592,0.82594
0.78708,0.86581
0.78305,0.85005
0.79027,0.83871
0.78006,0.84489
0.81043,0.83968
0.77326,0.83659
0.79355,0.83464
0.79229,0.82728
0.7829,0.85659
0.81633,0.85153
0.78135,0.84091
0.78443,0.83902
0.80757,0.85291
0.80266,0.82438
0.77082,0.8143
0.79688,0.83427
0.78997,0.83323
0.79115,0.85691
0.78012,0.83432
0.77253,0.82572
0.77203,0.82758
0.77396,0.83792
0.77965,0.84984
0.77392,0.81712
0.79579,0.83762
0.78818,0.83517
0.78796,0.85451
0.77353,0.86356
0.79301,0.84827
0.7606,0.85024
0.77928,0.83647
0.79167,0.83258
0.80574,0.84198
0.78157,0.85039
0.7944,0.865
0.80818,0.84554
0.77946,0.83306
0.7787,0.83311
0.80885,0.83163
0.78689,0.84929
0.79712,0.84667
0.78879,0.84434
0.79321,0.84767
0.79229,0.84192
0.79008,0.83747
0.7578,0.84724
0.7804,0.84873
0.78118,0.83257
0.7769,0.81959
0.77792,0.8363
0.78062,0.83128
0.77366,0.83385
0.78616,0.85262
0.77779,0.83527
0.7781,0.84175
0.76938,0.87158
0.7945,0.84309
0.76724,0.83291
0.79368,0.84505
0.78568,0.82844
0.79206,0.83524
0.7792,0.8374
0.79108,0.84298
0.79511,0.85493
0.78796,0.84443
0.78735,0.84091
0.78601,0.84514
0.78438,0.83085
0.78734,0.84696
0.78212,0.83657
0.7684,0.84777
0.79638,0.8393
0.7793,0.83377
0.78472,0.82563
0.78407,0.84446
0.79207,0.8475
0.80074,0.83706
0.76386,0.8292
0.7886,0.83119
0.78165,0.85316
0.77201,0.83546
0.78212,0.84569
0.7841,0.8427
0.80803,0.85282
0.77107,0.83734
0.80503,0.84305
0.78599,0.8602
0.79403,0.85024
0.78141,0.86476
0.77518,0.8452
0.7923,0.84977
0.79356,0.85394
0.79491,0.85264
0.8478,0.83563
0.83658,0.83036
0.86297,0.83156
0.84863,0.82012
0.87846,0.82846
0.86258,0.83657
0.86419,0.81363
0.86442,0.82464
0.86869,0.81531
0.85414,0.84195
0.85648,0.83314
0.85937,0.84155
0.86774,0.82485
0.86208,0.83415
0.85193,0.8346
0.86669,0.83886
0.85993,0.83104
0.84712,0.83386
0.85746,0.81221
0.84582,0.84085
0.84971,0.82362
0.8631,0.82176
0.83806,0.81192
0.84284,0.82956
0.87116,0.82935
0.86138,0.83208
0.86361,0.83498
0.86761,0.82556
0.86969,0.83931
0.86016,0.82404
0.86563,0.81647
0.8496,0.82445
0.85418,0.82164
0.85386,0.83016
0.85032,0.83286
0.8519,0.81729
0.86164,0.83152
0.85483,0.82345
0.85869,0.83763
0.85319,0.82126
0.85777,0.8277
0.86673,0.8235
0.83993,0.82599
0.87078,0.83382
0.86286,0.82121
0.87139,0.81474
0.86775,0.81875
0.84467,0.81509
0.85585,0.83332
0.85245,0.83061
0.84277,0.83594
0.87311,0.82075
0.85364,0.83203
0.85474,0.82279
0.8664,0.83466
0.8558,0.83425
0.85587,0.83052
0.86175,0.84779
0.86375,0.81794
0.8653,0.82643
0.86304,0.82864
0.8655,0.83045
0.85315,0.83602
0.83957,0.8429
0.87687,0.82191
0.85121,0.83021
0.87293,0.80842
0.8726,0.81207
0.86619,0.82991
0.86397,0.82835
0.85915,0.8223
0.85534,0.81285
0.85281,0.82477
0.85078,0.83954
0.85128,0.83216
0.87414,0.82021
0.83656,0.82816
0.85508,0.83938
0.85316,0.83544
0.86629,0.80572
0.85977,0.83093
0.84751,0.8365
0.87007,0.82696
0.87302,0.81712
0.86,0.83013
0.85833,0.83297
0.86094,0.82385
0.85262,0.8254
0.87106,0.82846
0.83858,0.83299
0.87192,0.83213
0.84937,0.83495
0.84893,0.82561
0.85876,0.8199
0.86056,0.83665
0.86263,0.83522
0.86321,0.81955
0.84372,0.83345
0.86417,0.83495
0.86398,0.82204
0.94248,0.83819
0.93009,0.81456
0.91462,0.80872
0.93169,0.81505
0.94004,0.82735
0.92131,0.81345
0.92608,0.82998
0.94223,0.80625
0.93643,0.8012
0.92609,0.8069
0.9244,0.80864
0.93294,0.81636
0.93339,0.83359
0.93171,0.80103
0.92145,0.7959
0.92937,0.80621
0.93364,0.79771
0.94321,0.81597
0.94212,0.81336
0.92714,0.8052
0.92582,0.81996
0.92539,0.8
0.94779,0.81176
0.93951,0.81694
0.94672,0.81213
0.93,0.81511
0.93621,0.80991
0.91171,0.80841
0.91576,0.81153
0.92995,0.81444
0.9193,0.80865
0.91287,0.81504
0.92641,0.82288
0.93886,0.79249
0.92314,0.80944
0.92605,0.81514
0.95131,0.81356
0.94581,0.83288
0.92084,0.82324
0.92871,0.81991
0.90619,0.82161
0.93364,0.80396
0.92952,0.82087
0.93237,0.81119
0.94202,0.79467
0.9343,0.79276
0.91447,0.82175
0.91238,0.80779
0.93042,0.81405
0.92228,0.81093
0.91913,0.80388
0.9061,0.80892
0.9212,0.81845
0.93709,0.79186
0.92202,0.81735
0.92852,0.80519
0.92219,0.82339
0.93083,0.81375
0.92721,0.81276
0.94084,0.80457
0.91776,0.80304
0.93222,0.82558
0.93008,0.80379
0.91107,0.82458
0.93172,0.8248
0.91804,0.8152
0.91513,0.81935
0.92777,0.81033
0.94033,0.80905
0.93357,0.82722
0.94363,0.7879
0.92441,0.81019
0.92864,0.81201
0.93368,0.80646
0.93739,0.82808
0.92176,0.81381
0.92443,0.81958
0.92755,0.80965
0.92792,0.81742
0.93167,0.7898
0.93258,0.82668
0.92483,0.82155
0.9307,0.80697
0.9373,0.82377
0.91658,0.82438
0.92336,0.80172
0.90485,0.821
0.94131,0.81725
0.93861,0.80896
0.92364,0.81339
0.92367,0.83287
0.95022,0.81247
0.93057,0.80719
0.91266,0.82033
0.94091,0.8247
0.93283,0.81372
0.94088,0.81199
0.94168,0.82509
0.90503,0.83115
0.92604,0.81201
1.0072,0.8073
0.98107,0.8051
0.99297,0.81258
0.99344,0.7905
0.98614,0.79812
1.0004,0.79691
0.99161,0.81474
0.98971,0.82322
1.0111,0.79641
1.0009,0.80441
1.0114,0.786
1.003,0.79879
1.0186,0.79069
1.0062,0.80462
1.0065,0.82021
1.0094,0.79967
0.99127,0.80388
0.9895,0.80991
1.0108,0.79055
1.009,0.78392
0.99184,0.79964
0.99893,0.79136
0.99986,0.81347
1.0058,0.81432
1.0034,0.79323
0.98533,0.81286
1.0095,0.78684
1.001,0.80386
1.002,0.80059
1.0031,0.79973
1.002,0.79437
0.99727,0.78968
0.99001,0.79693
0.99705,0.80506
0.99583,0.80323
1.0083,0.81037
1.024,0.79367
0.99301,0.79073
1.0084,0.80176
1.0043,0.79556
1.0015,0.80946
1.0075,0.7855
1.0047,0.79483
1.0012,0.80093
0.98711,0.79433
0.99221,0.79014
1.0139,0.81073
1.008,0.80892
1.0047,0.81695
1.0132,0.80639
1.0045,0.79447
1.0008,0.79724
0.99699,0.80359
0.99491,0.81177
0.99921,0.79809
0.98491,0.78322
0.99714,0.78993
1.0137,0.80646
0.99829,0.80005
1.0018,0.80934
1.0027,0.80429
1.022,0.78584
0.98952,0.81253
0.98639,0.78749
1.0064,0.79918
1.0082,0.80131
0.99456,0.80421
0.99082,0.81443
0.99811,0.81047
0.99286,0.79013
1.005,0.7904
1.002,0.81022
0.96668,0.80629
1.0012,0.8018
0.99014,0.79956
0.99249,0.80593
1.0022,0.79533
0.9938,0.8215
0.98662,0.79956
0.99802,0.79968
0.99254,0.79628
0.99566,0.80233
0.9832,0.80142
1.0089,0.79094
0.99766,0.80931
1.0011,0.7932
0.98795,0.79115
0.99843,0.80473
1.0128,0.79529
0.99918,0.79707
1.0112,0.78542
1.0057,0.79362
1.0018,0.80624
1.0002,0.79778
0.99716,0.79951
1.0098,0.79
1.0054,0.78314
0.98672,0.79166
1.0139,0.79463
1.0003,0.79561
0.065332,1.0754
-0.018586,0.96625
0.079784,1.0994
0.093216,1.1265
0.0091344,1.0171
-0.03264,0.95189
0.0066081,1.0331
-0.025885,0.9457
-0.013847,0.95986
0.043833,1.0959
0.047878,1.0662
-0.079112,0.91697
-0.069021,0.89884
0.077293,1.0953
-0.030544,0.98981
-0.034074,0.95561
0.093433,1.1098
0.047937,1.0617
0.076198,1.0603
-0.031671,0.97453
0.10043,1.1178
-0.027383,0.94899
0.0073134,1.0013
-0.052601,0.92815
0.0096482,1.0009
-0.017882,0.94473
0.028552,1.023
-0.070606,0.90947
-0.070797,0.8945
-0.056909,0.91859
-0.046575,0.93542
-0.052626,0.93583
-0.034292,0.95777
-0.098712,0.86509
-0.054975,0.9112
-0.12803,0.81795
-0.10041,0.87926
0.026162,1.0253
-0.070743,0.92032
-0.0082916,0.9983
-0.045465,0.95764
0.049486,1.0728
-0.14438,0.8125
0.00082976,1.0021
0.09524,1.1253
0.055627,1.069
0.041167,1.0357
-0.025175,0.96048
0.20812,1.2928
-0.0059876,0.98539
0.063441,1.0614
0.10553,1.1357
-0.016321,0.97306
0.0016708,1.0281
-0.022127,0.98161
-0.062274,0.92918
0.044895,1.0463
-0.0050338,1.0098
-0.1164,0.83982
-0.0028478,1.0164
0.067767,1.05
-0.01207,1.0089
0.026755,1.0224
-0.010454,0.98377
-0.12546,0.83888
-0.032405,0.96406
-0.012664,0.98871
-0.093032,0.90857
-0.11714,0.8504
0.046213,1.0626
0.023836,1.0393
-0.048128,0.94334
-0.10467,0.86355
0.066226,1.0936
0.058999,1.0596
-0.036709,0.94727
-0.0044257,1.0026
0.02956,1.0379
-0.016035,0.99015
0.0098269,1.0042
0.11536,1.1326
-0.00022766,1.0002
0.077662,1.0949
0.055642,1.0469
-0.04607,0.94123
0.077699,1.0971
-0.037799,0.92702
0.027125,1.0004
-0.0018319,0.98913
-0.021916,0.99878
0.069304,1.0946
0.031283,1.0721
-0.0097071,0.97169
0.051959,1.0671
0.0393,1.0315
0.045445,1.0852
0.00016869,0.9804
-0.11417,0.8584
0.021526,1.0352
0.072169,1.0742
0.18255,1.2502
0.070347,1.0899
0.029664,1.0422
0.11853,1.1833
0.097375,1.1497
0.11388,1.1531
0.082315,1.1111
0.17836,1.2549
0.11581,1.1611
0.14838,1.1923
